5190	10095	6	95.06
4195	4623	10	137.95
616	380	5	9.33
348	13930	4	39.34
3137	2220	25	357.75
104	389	101	15.31
908	1255	6	30.01
773	235	8	15.84
12	1320	51	12.84
7315	1029	3	24.09
1760	404	3	8.25
2628	19005	3	41.54
264	3250	3	10.07
201	4629	3	10.34
217	1476	6	14.22
12047	117	3	7.94
312	4671	5	27.99
103	13603	4	7.99
137	4251	4	7.97
152	8741	3	10.79
190	602	71	408.6
3708	1701	4	31.26
429	1240	5	16.13
8818	104	6	11.95
2	661	34	7.19
265	18038	3	27.13
126	411	28	17.16
155	6789	3	8.81
768	710	3	6.68
513	1323	3	7.96
16371	110	3	11.01
344	1707	5	18.68
298	667	5	7.58
363	247	11	15.48
104	9101	6	7.13
10342	1767	6	78.28
6909	119	4	8.11
8517	2172	6	75.64
635	108	37	11.53
929	1540	4	18.26
1328	771	3	10.09
132	5349	4	8.54
110	2304	36	132.3
385	836	4	7.86
924	579	4	11.09
1194	101	56	16.85
2611	163	6	14.43
5792	102	11	13.69
7659	558	4	31.64
599	132	16	8.6
3309	101	20	7.84
16960	1542	3	38.08
5720	119	5	9.44
936	816	4	13.95
2	764	43	24.18
105	2411	23	18.27
3142	829	3	16.4
700	507	4	8.75
1723	132	13	25.05
224	2	184	131.48
344	1751	3	8.59
4892	3453	15	228.23
1098	1194	12	83.02
1502	128	12	12.92
17368	2702	3	41.74
102	8013	8	14.19
2251	1908	3	18.92
230	591	9	14.85
678	1497	3	10.07
17456	107	3	10.41
5892	170	3	8.78
115	8415	5	23.2
2152	2497	33	481.95
333	841	4	6.88
292	2734	3	9.46
115	14610	4	18.56
930	126	43	121.69
120	186	79	9.72
1161	1157	4	17.66
629	825	3	6.96
1525	1224	3	13.58
165	1808	5	6.69
546	13	13	14.43
166	1384	6	7.42
104	2886	18	8.58
157	3830	4	8.67
106	409	118	65.35
128	5669	5	11.94
11647	491	5	52.28
111	13922	3	6.81
819	2639	3	15.03
672	7127	3	21.68
148	622	12	8.11
254	1733	4	8.9
331	1342	5	14.2
1147	372	4	9.98
8492	113	4	8.05
859	1088	3	9.6
2694	3258	7	70.96
119	986	15	6.67
2545	676	4	20.2
106	358	105	19.4
11481	2	4	8.5
118	5236	6	12.52
2279	1004	7	48.15
2525	466	4	17.75
871	310	4	6.92
102	14387	4	7.09
11052	141	3	12.15
335	3895	3	13.02
13020	102	4	7.09
179	2543	4	8.12
570	2061	3	11.31
593	122	23	11.91
271	197	14	9.77
113	13397	3	8.38
103	1518	35	15.13
449	57	19	19.02
241	597	19	60.24
1670	536	3	9.8
307	170	15	7.52
1014	2659	4	24.1
1337	2509	3	17.44
189	574	15	26.49
5615	1194	3	23.29
163	206	30	15.85
421	115	32	11.23
869	728	3	7.55
9021	315	3	19.21
154	475	18	17.74
1377	202	5	8.46
7911	101	8	8.03
17371	929	3	34.94
276	1208	4	8.77
199	119	65	8.96
2367	102	29	28.38
4752	101	14	8.56
264	1962	5	15.24
1402	1138	3	12.95
4681	179	3	9.2
101	138	921	15.99
3296	102	19	14.45
3408	4035	3	26.88
106	10665	4	8.82
3765	4303	17	271.18
122	2800	7	6.75
6591	3924	3	33.22
104	9018	6	7.13
112	13631	3	7.65
629	1027	3	7.94
127	4021	5	7.09
174	220	29	22.87
2280	405	6	29.52
126	234	42	10.52
12653	1156	4	48.35
9109	1499	3	28.42
1775	403	3	8.41
12010	10344	5	91.57
171	1414	9	18.01
221	3850	3	9.11
177	7465	3	11.25
536	6441	4	29.02
202	313	11	7.29
102	2045	28	12.26
155	1102	9	10.66
3038	250	4	13.91
3415	2832	4	35.49
9048	134	3	9.07
337	11675	3	22.42
2752	683	3	15.22
236	712	11	25.81
606	1260	3	8.63
103	11726	5	9.99
312	2318	3	8.82
2214	2411	3	20.58
3518	177	4	9.9
258	101	251	18.64
2050	5583	3	25.92
1316	101	49	9.69
108	9855	4	7.42
1078	1803	4	22.65
883	1796	3	12.95
16918	1761	3	38.8
4941	119	5	7.18
2234	101	32	12.12
1171	1197	3	12.44
1184	870	3	10.2
2172	568	7	40.04
1953	102	28	11.08
1278	549	3	8.15
1778	1131	3	13.91
7840	179	3	12.92
202	209	20	13.54
7695	9	4	14.56
2378	195	5	12.9
481	4168	3	15.17
144	558	14	8.6
1232	159	7	7.46
768	967	3	8.53
126	159	85	11.46
5646	3378	10	137.78
422	785	4	7.85
1604	104	33	15
101	445	129	12.68
322	672	11	33.64
58	1681	22	88.46
1371	218	6	12.92
493	381	5	7.3
139	332	22	9.57
295	700	6	11.65
743	723	3	6.96
2535	2173	3	22.5
16	4963	6	24.53
1131	1061	4	16.84
10045	141	4	17.47
16936	1089	3	35.82
101	386	139	11.2
143	650	13	10.54
1373	3025	3	18.92
4954	2593	6	74.72
1317	377	4	10.71
388	2854	3	11.38
241	16622	3	26.4
427	18967	3	30.47
4687	318	3	14.05
6425	241	3	13.71
433	703	4	7.78
1431	13954	4	50.4
104	5114	10	6.86
917	101	67	8.64
229	935	5	6.75
307	543	150	1535.56
1658	964	3	12.53
101	597	99	7.59
5042	13	3	8.5
332	179	16	15.77
1966	101	41	41.18
423	854	4	8.75
111	14179	3	6.81
3290	197	3	7.07
6054	110	6	8.6
150	9892	6	39.74
5524	102	13	23.06
106	157	367	13.68
2114	2	16	8.86
1521	471	3	8.31
6501	126	5	14.49
11860	241	3	21.93
4100	186	4	13.31
211	783	6	7.68
277	102	154	12.25
130	1208	14	18.6
2580	193	9	39.39
2570	1909	3	19.65
1028	195	7	11.09
583	202	9	11.45
101	521	114	10.09
1854	16	8	9.62
106	112	1472	10.57
18089	2312	3	40.77
154	126	113	35.03
122	9239	4	10.98
4642	3304	3	27.74
3178	102	20	18.11
741	16	17	15.48
4110	563	3	15.92
6573	157	4	14.59
142	14241	4	25.7
216	120	79	35.13
758	2408	3	13.88
3415	594	8	56.95
147	103	544	63.68
1488	583	3	9.63
4755	153	4	11.04
920	578	3	6.85
154	8849	3	11.02
170	476	13	11.74
834	866	6	24.95
101	9276	7	7.03
807	1195	4	15.34
9290	289	7	65.43
367	166	14	8.71
926	175	11	19.09
4498	198	6	29.45
2972	940	3	16.25
2384	103	26	20.32
5583	111	7	9.74
671	2756	4	21.08
4093	106	12	7.09
2658	808	3	14.65
1134	180	7	9.71
1368	781	5	22.2
4862	3330	3	28.9
353	736	34	203.07
398	2679	3	10.95
367	12	161	19.58
438	116	184	912.16
1244	5102	14	173.54
854	106	54	22.27
101	9200	7	7.03
603	200	19	54.97
180	205	35	33.42
478	133	21	16.25
1069	153	17	39.71
3169	198	3	7.26
327	260	11	13.93
4560	433	4	23.82
227	3883	3	9.19
115	12904	3	9.62
529	2048	3	10.78
905	3210	3	17.11
3477	293	4	16.99
2128	1296	3	16.47
2090	1406	40	533
1697	385	3	8.28
18174	2559	3	41.34
116	267	184	485.27
132	1646	14	26.25
828	699	7	28.55
712	4203	3	17.34
546	2806	4	19.56
221	1401	5	9.72
389	660	7	18.79
690	4573	3	17.95
117	1365	18	19.6
15985	15986	3	61.25
220	307	13	14.21
12283	103	4	7.99
478	278	8	12.95
3618	646	22	244.39
9	2220	33	184.48
11289	103	4	7.99
2428	217	9	37.85
2501	520	3	12.06
597	127	18	7.15
3970	8	4	6.9
1263	14205	4	49.06
1517	127	14	19.06
723	173	15	31.21
311	175	23	28.29
123	10291	3	7.46
257	2370	3	7.07
108	1144	23	9.67
448	1561	53	562.21
587	506	4	7.23
604	873	3	7.09
13175	1684	3	34.31
6283	150	3	8.17
103	6108	8	10.62
1281	898	8	48.42
1287	510	3	7.85
16784	13427	3	56.75
125	2303	7	7.96
2223	106	20	9.32
12	1575	41	7.24
901	828	3	8.61
548	3340	5	30.4
271	2686	3	8.36
1583	596	3	9.78
12	7639	7	7.17
3153	198	4	11.91
848	3405	3	16.68
2454	12442	3	37.68
151	1995	6	8.74
976	15730	3	35.22
321	1662	3	7.05
1746	419	4	14.58
1926	400	4	14.42
1517	223	4	6.85
5382	282	13	121.15
492	1434	3	8.28
401	10115	6	60.47
114	3217	25	105.05
167	322	22	23.29
3289	1257	3	18.94
136	449	24	22.24
106	2972	27	59.54
101	4852	14	8.56
359	1329	4	10.66
2887	391	4	17.38
115	983	18	9.36
4536	1396	3	22.24
143	2549	5	7.44
1648	217	4	7.11
785	660	3	6.78
104	269	142	8
241	2932	3	9.34
151	2115	10	23.58
101	4928	15	15.06
239	233	18	19.9
214	3232	3	7.72
819	7226	4	33.52
1268	5980	3	23.76
9965	121	4	12.32
3166	239	3	8.29
13439	118	3	10.27
105	1706	29	11.19
138	8983	3	9.19
181	232	24	18.94
11383	139	3	12.17
879	718	4	12.19
7981	997	3	24.95
5732	5257	3	33.71
117	246	61	21.54
781	248	11	28.64
175	394	16	16.55
1946	309	4	12.24
265	2562	3	8.03
18435	1092	3	35.9
2205	274	3	7.34
971	668	3	7.99
239	13607	4	34.77
537	6586	9	90.02
471	235	8	9.04
197	1071	6	8.94
3482	264	3	9.8
106	10148	6	13.22
2941	644	3	14.16
602	305	5	7.11
247	2248	4	10.85
213	4872	3	10.44
165	4607	3	7.4
1155	1098	3	11.45
1788	2237	3	19.39
9	3545	5	9.52
4351	12	9	9.22
181	120	99	24.47
3864	142	17	109.4
540	1132	5	17.49
147	1577	7	7.89
217	4811	3	10.77
177	4769	4	13.63
1066	567	4	12.65
13	8	136	203.26
396	166	19	22.89
456	1137	4	11.29
370	566	7	17.25
107	6955	9	25.12
145	4806	4	9.49
117	162	133	38.21
181	180	29	9.13
843	571	4	11.06
861	135	11	7.29
1076	114	19	8.89
1005	8606	7	82.86
1167	180	12	28.12
1918	146	26	111.9
102	2503	24	16.9
889	106	50	16.57
2393	121	8	7.16
233	945	6	10.36
467	116	26	7.59
2755	978	4	24.36
3817	8804	7	106.04
2924	13138	3	37.91
549	1699	3	9.76
822	465	4	8.91
8807	3672	7	104.32
14397	105	4	8.45
205	2036	11	43.96
12	304	185	11.25
128	690	17	9.16
306	314	10	15.19
1009	621	15	85.96
1065	603	3	7.97
223	3210	3	8.06
108	449	48	14.17
146	2583	5	7.25
2799	3873	20	296.5
1629	1006	3	13.06
106	5843	12	26.45
322	3227	3	11.01
2124	1646	3	17.6
2478	305	3	9.07
8846	492	3	21.78
133	269	26	6.72
128	6805	4	9.18
157	396	19	18.24
118	1026	22	22.28
122	11616	3	8.63
108	382	74	44.01
1514	483	5	19.01
115	1756	13	11.93
1408	150	7	7.07
21	3137	4	7.6
6510	114	5	9.67
682	1132	3	8.9
530	501	8	22.89
2442	142	6	9.48
3875	212	3	8.82
359	492	6	10.06
1649	212	5	10.54
760	166	13	20.9
498	5179	3	17.05
58	4357	5	14.34
214	2462	4	10.06
937	3792	3	18.69
198	203	19	10.9
377	105	113	30.55
234	135	30	6.67
2394	954	3	16.02
9007	1306	3	27.49
1786	1236	3	14.41
142	880	11	9.66
306	146	39	51.76
570	2384	3	11.95
12	14	17619	334.13
349	189	34	83.88
109	17568	3	10.72
458	2356	3	11.17
7792	130	3	6.64
4364	105	17	35.92
2049	180	5	9.17
228	2294	6	19.73
402	4332	3	15.13
1018	4072	19	228.98
5304	1188	3	22.48
3271	146	5	11.29
1120	153	8	8.81
108	533	47	16.93
760	12	75	6.75
1561	1788	8	62.28
341	123	31	7.75
133	139	98	17.96
1320	106	34	11.43
114	4543	7	10.75
2806	855	3	16.43
404	17872	3	30.1
237	735	7	11.99
227	101	337	75.98
127	4818	6	15.49
259	2676	3	7.83
190	7895	4	22.07
318	6332	3	16.77
4341	16	10	37.17
1395	536	5	20.22
123	134	170	29.98
3448	190	3	8.13
5338	2705	3	28.15
2336	3505	5	44.72
102	6986	10	17.74
2468	1147	4	24.94
175	2701	4	7.85
1676	865	4	19.01
127	2687	11	22.74
153	2	481	491.72
129	728	17	11.26
848	11145	5	57.37
283	181	16	9.62
392	502	8	18.91
57	6195	3	7.75
224	1122	5	7.98
374	110	47	8.22
612	188	8	6.71
863	102	79	64.1
263	186	21	18.41
6515	124	4	8.33
675	3730	3	16.16
481	2680	3	12.22
386	2414	4	16.43
1844	193	6	16.76
109	9890	4	7.39
2	8006	6	11.47
10976	16258	3	56.75
247	974	6	11.78
1072	486	5	15.92
126	1513	21	50.38
217	586	13	27.74
171	261	23	16.04
1634	398	5	17.9
965	423	6	18.87
8	1020	11	11.59
389	3207	3	12.04
893	409	6	17.8
1104	3021	3	17.74
217	383	10	10.75
252	1355	5	11.17
2837	272	3	9.06
9	1710	27	105.73
405	2827	3	11.66
689	696	9	38
116	5946	5	9.43
102	719	63	8.1
122	3924	6	8.56
324	16786	3	28.94
278	1670	5	14.86
269	4222	18	164.64
2640	351	3	10.06
57	3969	7	22.7
951	4939	3	20.07
4097	1332	3	21.24
12	8919	7	7.17
480	1444	5	18.49
2573	1875	3	19.71
8154	874	7	81.22
321	2376	3	10.12
1570	908	3	11.88
101	1156	61	18.33
2364	157	6	11.29
3925	2	14	26.02
14762	270	4	36.26
12606	15447	3	56.75
1510	115	26	49.61
10903	448	4	36.19
215	3453	3	7.91
185	4085	3	7.02
103	552	82	20.39
1567	1821	3	15.91
590	115	25	9.01
331	206	11	8.62
1438	132	8	6.68
459	1875	4	15.1
6536	126	3	7.58
254	834	5	7.22
3616	211	3	8.3
112	129	318	18.68
7566	197	3	13.19
211	1981	5	13.02
2684	13	4	7.39
982	1150	3	10.57
248	102	186	13.92
125	1853	8	8.84
632	5500	3	18.84
2928	932	3	17.45
1643	2669	4	28.43
1675	151	7	8.88
310	514	6	9.14
4823	101	15	15.06
560	547	4	7.16
7241	199	5	28.39
138	112	237	10.57
534	165	46	152.62
770	16	13	7.71
5628	7814	4	53
130	445	21	7.6
4104	6030	3	32.15
498	272	36	164.82
103	416	91	9.72
976	13312	4	47.01
1114	290	4	8.07
121	3205	7	7.9
136	3963	6	14.84
1751	17	3	8.1
488	354	7	13.59
12	4963	9	9.22
310	470	6	8.33
101	1360	46	7.02
1480	683	3	10.93
509	2038	3	10.49
112	273	59	7.02
252	11656	5	44.62
178	632	13	18.5
2573	1663	3	19.05
8	10937	3	12.29
166	367	14	8.71
697	5232	13	145.89
136	4023	4	6.68
2029	667	3	12.03
551	1217	4	13.5
2583	507	4	18.59
1685	964	4	20.42
420	108	50	13.91
944	101	68	9.08
3355	157	6	16.2
4079	58	4	8.75
12	215	312	13.81
1937	101	35	10.31
1121	1554	3	13.83
121	8111	8	39.21
199	6197	4	18.31
1293	1547	3	14.05
1264	192	5	6.99
531	1190	4	12.39
2589	122	7	6.75
601	919	52	457.25
842	827	3	7.93
1031	951	3	9.8
12	143	790	54.62
2023	2328	3	20.41
1156	129	11	7.43
5914	58	3	7.58
6751	101	10	10.04
2018	8451	7	93.57
306	102	129	6.65
352	7315	3	18.12
720	104	67	21.51
148	3512	5	10.8
198	112	99	14.54
3911	137	4	7.18
222	886	6	8.59
601	867	4	10.78
1362	514	5	19.14
214	2441	4	9.84
934	586	3	6.79
2594	1492	5	36.51
1014	1490	3	12.58
482	645	4	7.5
108	6496	6	9.49
453	1431	3	8.11
2105	261	4	10.55
12	318	176	15.23
6628	622	10	109.41
118	1061	15	7.7
2589	218	3	6.72
9595	104	6	11.95
12121	119	3	8.31
1547	1293	3	14.05
855	1633	3	12.9
4236	2566	11	130.76
106	5890	9	8.76
12	259	324	192.54
1081	439	7	25.69
518	676	8	26.57
1540	1058	3	12.87
683	356	5	9.19
8493	2	5	8.83
947	1405	3	11.45
538	6773	3	19.85
150	509	23	30.72
293	101	214	35.2
745	122	18	7.43
1528	1147	4	20.34
3569	213	3	8.14
5221	104	10	6.86
117	145	136	8.2
1279	101	50	6.84
1195	124	18	22.57
7919	748	4	35.38
131	1832	15	33.05
209	2	126	14.84
353	1915	3	8.34
4906	102	13	13.41
2034	157	15	51.72
2913	829	4	24
104	11418	5	9.96
3395	1908	3	21.73
1381	502	3	8.35
16773	3389	3	43.44
181	195	24	9.11
3027	126	7	10.96
6265	199	5	25.66
1447	13	6	8.34
220	1527	4	6.67
278	3423	3	10.22
380	2400	3	10.21
1830	211	7	20.92
221	6233	3	12.87
396	13	20	27.16
889	149	9	9.03
1483	292	18	101.8
122	1348	17	19.54
123	5019	6	12.77
339	1746	4	12.22
3346	261	3	9.19
13	220	22	8.67
9524	126	3	8.69
348	1106	5	13.48
419	1092	4	10.83
2179	352	5	20.36
2955	240	3	7.92
562	1742	3	10.56
8762	108	5	10.26
6114	241	3	13.71
275	2242	3	7.38
946	1705	3	12.84
2199	464	3	10.55
111	2235	13	7.96
13775	102	4	7.09
481	374	5	7.57
126	3841	5	7.16
693	1058	3	8.46
1769	1288	3	14.96
570	994	4	11.36
13341	105	4	8.45
335	2853	3	10.66
101	1243	57	17.5
103	463	81	7.23
2315	2018	7	58.17
2605	640	3	13.46
292	16241	3	28.28
8	12892	3	14.43
1805	660	7	39.43
514	1064	3	6.84
2828	278	5	20.26
368	1659	3	7.65
9940	109	4	7.39
542	1091	3	7.32
118	2148	9	7.15
14209	553	4	42.53
188	269	20	18.81
5376	1741	4	36.4
182	2162	5	10.18
1793	355	3	8.27
1107	715	3	8.87
4956	1950	4	36.72
12	3137	25	25.61
2650	566	5	27.68
2615	118	8	7.73
6107	133	3	6.7
925	1854	4	20.61
3526	520	3	14.34
6612	135	3	6.93
103	567	85	29.21
276	175	27	34.32
5726	13396	3	43.25
188	185	37	29.22
800	566	4	10.83
446	105	81	8.73
8030	147	3	9.48
159	15714	3	20.79
8006	103	7	8.87
173	1824	6	11.71
22	598	6	22.65
130	474	22	9.91
371	2466	3	10.64
8653	684	4	35.24
7474	109	6	11.09
355	207	10	8.25
2684	12	24	7.06
4434	105	13	12.33
3766	3763	9	108.93
143	1952	6	7.49
623	121	132	652.79
836	531	5	14.18
3701	152	5	11.54
172	907	7	6.75
143	8047	3	9.5
331	106	135	50.49
1510	200	51	400.99
11142	1680	5	64.68
937	1512	3	12.39
238	479	8	9.65
446	164	12	7.8
8	1003	10	8.57
9502	114	4	9.67
107	2569	12	7.64
811	265	19	76.01
122	4047	6	8.56
1022	1073	3	10.48
5018	408	7	54.34
4719	3652	5	55.68
364	428	6	9.3
3332	232	3	8.66
161	2160	5	8.07
905	668	3	7.73
3412	264	3	9.8
988	601	3	7.17
2231	289	37	349.96
123	284	37	8.78
200	2016	4	8.54
9642	127	3	9.78
105	3598	15	10.15
1597	217	4	6.98
150	4872	15	99.47
1088	662	3	8.28
2237	460	4	16.89
1628	335	7	28.48
4647	621	15	156.77
1000	396	6	18.08
129	701	19	16.75
298	1854	3	7.19
559	803	5	14.39
1161	103	39	8.3
370	4732	3	16.9
640	142	26	47.67
11733	2629	5	69.58
2080	2462	3	19.91
108	15314	3	10.74
10364	244	3	18.14
180	3742	6	20.79
1700	142	7	8.47
3014	4128	3	27.08
3627	12	18	12.43
144	7348	3	9.11
1555	727	5	23.9
671	1112	4	13.59
153	205	39	27.25
348	2319	3	9.32
5564	782	13	148.12
217	537	7	7.29
3629	15784	3	44.02
1788	936	8	54.11
6470	13244	4	67
1375	736	3	10.4
123	6240	5	11.31
260	14659	4	35.73
1385	12	46	7.53
470	1175	3	6.95
5024	136	4	8.61
769	201	6	7.3
1028	120	16	8.96
3466	142	5	9.52
16	3137	5	6.8
173	940	11	20.67
2580	118	8	7.73
119	6910	4	7.2
219	2341	4	10.06
869	896	3	8.72
1996	504	3	10.28
4277	596	3	16.3
384	150	27	32.16
7173	4144	8	116.63
973	130	13	8.71
959	768	3	8.15
139	182	49	11.51
430	1828	5	19.82
6110	107	6	8.91
411	105	93	15.65
106	203	209	17.39
2020	3149	5	45.2
583	154	14	12.78
332	135	32	27.78
1642	107	34	58
2599	1766	4	28.06
319	1860	3	7.42
112	1557	16	8.95
743	750	3	7.36
297	106	135	32.54
110	14569	3	6.86
521	582	4	7.37
15205	7856	3	50.66
4321	2280	6	62.71
929	13805	4	46.64
542	1788	3	10.71
4144	198	4	14.27
577	4249	3	16.17
887	631	3	6.99
337	1285	4	9.85
103	7502	8	10.62
14296	105	4	8.45
551	2826	3	13.51
101	430	180	139.41
527	223	7	6.75
5704	255	4	20.87
1208	1278	9	61.78
119	695	21	9.43
11759	121	3	8.33
17694	4581	3	46.24
7189	12594	4	67
17147	650	3	32.94
189	244	24	23.88
658	217	23	81.49
11175	1889	4	52.95
477	2232	3	10.7
1634	11625	5	64.05
3501	305	6	31.91
815	617	3	6.73
103	1338	37	13.28
13045	1557	3	33.58
1670	278	5	14.86
150	4151	18	119.42
116	5167	5	7.84
1151	18329	3	36.22
111	7924	5	8.74
171	1577	6	8.68
3827	142	4	7
298	910	4	6.86
5377	12	13	13.31
370	4095	4	22.01
1801	105	25	7.34
2467	11144	5	69.24
698	15781	3	33.4
1532	194	5	8.3
4484	216	4	15.4
374	7749	3	19.67
144	513	17	12.72
7938	779	8	90.6
1753	884	3	13.02
494	838	4	9.47
6468	508	3	19.49
230	125	48	21.87
977	770	5	18.69
105	2375	20	7.27
4159	106	11	7.02
2982	153	10	34.88
3213	817	3	16.04
1881	135	7	7.81
312	2329	3	8.65
5021	105	14	29.58
424	12	137	14.66
3231	198	3	7.76
1420	12	46	7.53
536	133	15	6.81
120	373	34	11.64
725	8197	8	90
1616	1066	3	13.91
2408	720	3	13.57
102	2090	40	71.02
1160	6455	3	24.04
441	3219	4	19.61
4797	244	3	11.67
230	221	17	14.87
870	668	6	22.43
2464	4954	4	45.63
129	2127	36	201.81
1584	4598	3	22.91
11143	111	5	18.27
258	319	12	16.34
134	10499	3	10.22
729	2057	3	12.58
282	2859	28	262.44
952	280	5	9.61
7266	697	3	21.99
1220	1071	4	17.48
500	1006	3	6.64
13762	114	3	8.35
212	451	9	10.15
398	369	7	11.46
1679	722	3	11.7
9	1098	11	12.61
11227	103	5	9.99
1378	6842	10	125.65
422	617	6	14.55
897	12883	3	34.94
1606	635	3	10.12
109	459	44	9.09
1773	1638	3	16.01
1254	1256	3	12.44
3043	661	4	23.66
538	2114	24	205.96
369	8995	3	20.21
885	370	4	8.38
22	4028	8	69.4
12	1420	46	7.53
250	1631	4	9.2
182	1640	5	7.4
913	397	7	21.84
10143	126	3	8.69
885	429	5	12.86
14551	110	4	14.68
437	1051	4	10.15
5326	2566	10	126.29
115	1032	16	7.91
2389	16135	3	41.14
15966	897	3	34.94
183	4683	3	8.14
9863	108	4	7.42
185	349	27	50.97
125	4266	5	9.39
2632	669	3	13.51
865	694	4	12.16
614	606	4	9.1
1710	374	5	18.63
356	5157	5	31.04
4333	211	16	135.18
6024	16	5	15.19
201	4369	4	15.71
352	482	6	9.82
1733	1531	3	15.55
1127	829	71	892.7
417	132	21	9.86
3700	536	3	14.75
1106	870	21	157.47
5755	2328	3	27.86
3348	197	3	7.31
2603	1944	3	19.85
5346	21	3	7.8
12	7755	8	8.19
13002	409	4	40.52
508	1806	3	9.77
3705	1224	3	19.91
580	1792	3	10.47
12	1592	42	9
141	1222	10	10.81
466	12839	4	41.56
127	11746	3	9.78
12062	277	5	46.08
109	503	46	14.96
1281	883	4	17.89
121	748	27	24.39
104	126	828	43.48
744	1869	5	25.32
271	2671	3	8.36
969	586	4	11.57
1332	602	3	8.72
8	3623	5	9.77
8028	696	5	45.36
466	306	10	21.94
217	5970	3	12.2
124	9344	3	6.7
171	3890	4	10.45
4210	229	7	36.43
122	405	27	6.8
10489	17152	3	52.93
105	1034	40	7.8
170	388	14	9.65
9	4305	4	7.88
13	1447	6	8.34
292	16628	3	28.28
8282	6938	8	137.63
57	361	21	17.67
1139	1429	3	12.87
107	8178	5	7.93
206	347	10	7.99
220	256	16	15.44
14678	102	4	7.09
312	1060	4	7.74
2268	19010	3	40.42
615	1093	3	8.01
1797	420	3	8.94
669	448	5	10.97
327	303	21	60.42
110	667	37	15.31
113	3983	9	14.19
3044	986	3	17
126	3027	7	10.96
327	101	181	18.59
699	1217	4	15.09
160	5495	3	7.92
1748	5520	3	24.79
4899	138	4	8.15
10095	5946	6	97.54
6905	129	4	9.65
147	145	62	7.42
10896	5601	3	41.02
1260	735	4	15.4
137	789	18	27.81
292	9	24	11.2
609	3062	3	14.32
818	132	16	15.88
2391	13104	3	37.04
180	2	233	77.69
603	115	24	8.55
2948	197	3	6.63
6933	126	4	9.48
2696	108	11	7.48
116	124	277	40.83
7653	113	4	8.05
18454	140	3	18.53
466	110	46	14.08
7073	115	4	7.23
116	176	86	8.84
675	165	10	9.8
7538	124	4	9.27
386	1983	3	9.19
118	2029	12	14.65
16051	7730	3	50.66
4583	250	3	11.65
110	12947	3	6.86
119	2240	10	11.12
1041	5228	4	30.8
241	2840	3	8.37
634	10142	6	65.55
7811	667	3	22.5
352	227	9	7.63
143	2201	6	8.71
1306	8939	7	86.86
2824	8676	6	86.09
2515	2949	3	22.84
5356	339	12	117.16
1475	227	9	28.6
12841	134	3	13.84
1746	17	3	8.1
1321	434	3	7.26
1998	6380	3	26.76
1609	438	3	8.15
346	466	6	9.6
14076	102	4	7.09
1170	10515	6	72.87
13575	110	3	6.86
14581	104	4	7.97
3772	163	4	11.96
211	4333	16	135.18
2269	192	4	8
1187	179	6	8.46
223	2348	4	10.29
1425	2267	3	17
2417	132	6	7.04
11270	268	5	45.59
2911	9	5	7.66
111	9673	4	7.68
3996	101	17	8
8201	117	4	8.73
106	4735	11	10.08
11651	252	5	44.62
941	2	38	24.9
109	206	130	30.45
3243	1156	3	18.5
352	115	41	15.56
7969	101	8	8.03
17261	189	3	23.37
670	874	3	7.29
1580	1131	5	27.47
118	18348	3	14.59
136	119	163	13.62
1863	12421	4	54.02
799	530	4	9.25
185	102	352	39.33
3322	149	4	7.6
108	1564	17	7.53
8167	545	8	85.28
9007	277	7	64.56
1287	112	22	16.6
732	1196	3	9.23
18764	107	3	10.41
235	3073	3	8.03
3888	110	9	9.33
1857	1041	3	13.9
840	272	6	11.92
1697	218	4	7.58
147	6578	3	8
792	1027	3	9.05
153	4046	4	9.13
370	1427	9	43.02
622	2096	3	12.13
117	7425	4	7.65
14420	108	4	14.33
10329	102	6	10.64
8884	104	6	7.13
2031	452	3	9.99
1918	1261	3	15.39
1092	18435	3	35.9
10473	129	3	8.83
920	308	4	6.91
9521	514	3	23.27
1319	2094	5	31.88
11142	8451	5	88.6
118	11878	5	24.31
1338	457	3	7.59
9108	101	7	7.03
762	696	4	11.61
116	429	27	6.85
206	303	14	14.08
216	450	11	15.29
150	1423	10	15.9
206	101	353	29.51
5261	16	4	8.67
550	554	4	7.29
302	917	7	18.85
116	473	27	9.23
598	800	4	10.78
1200	113	16	6.95
5994	939	5	42.56
6037	202	3	11.9
123	4127	5	6.84
170	9	61	19.54
2057	192	4	7.27
883	5394	4	30.55
9	4562	5	13.4
7057	4347	3	34.35
2198	2666	3	20.98
2004	1774	3	17.71
4801	102	12	9.46
282	2	84	14.99
2745	1866	6	52.18
57	181	45	15.22
400	151	17	10.53
6514	101	10	10.04
317	195	15	16.22
116	549	28	14.3
2542	104	19	7.53
110	923	32	21.05
669	193	9	14.91
1943	486	3	9.93
6147	496	3	18.68
7352	163	5	25.51
102	3423	16	7.55
216	586	8	9.92
137	960	10	8.9
562	767	4	9.65
5144	12	14	14.34
241	550	12	26.16
907	120	18	10.94
199	196	20	9.95
6707	114	10	41.98
978	103	45	11.7
1904	103	28	18.1
106	578	65	10.95
225	2377	4	10.19
6132	12	11	11.26
3527	105	14	7.57
105	8438	5	10.56
102	14158	4	7.09
1028	485	7	25.74
139	539	14	6.82
5674	146	3	6.77
112	1130	23	16.3
3380	106	14	7.34
134	146	87	17.46
3250	533	3	14.23
103	1593	32	13.02
4249	105	13	10.47
106	510	75	13.76
6950	125	4	10.1
8343	376	8	79.28
101	123	1712	175.6
1297	139	10	12.07
7867	8	3	8.7
691	12	87	9.91
421	200	9	9.64
1153	106	38	10.96
